Start,End,Open,High,Low,Close,Volume,Market Cap
2020-09-19,2020-09-20,2.3951949580673233,2.495465210125451,2.2927943227237373,2.321395413204365,35821716.429991186,88328748.0589246
2020-09-18,2020-09-19,2.223766664869735,2.4219266058790456,2.1104330663606747,2.3764872538524924,41558215.004973926,84936819.06221299
2020-09-17,2020-09-18,1.956559093884529,2.258085213821996,1.83644117257472,2.240060962179729,38358471.150827646,74399576.01362975
2020-09-16,2020-09-17,2.2588717776528484,2.2588717776528484,1.8988054678054078,1.9620066198951105,33427790.092427805,73916490.40288326
2020-09-15,2020-09-16,2.514015878968972,2.5527338457154736,2.248392174877359,2.2580377270872,32927038.504337184,88739906.57193692
2020-09-14,2020-09-15,2.5017810051520586,2.678226494982711,2.380931119513904,2.514049391995441,27922998.56449229,89116426.18813522
2020-09-13,2020-09-14,2.5613069726070647,2.6619177326320163,2.317769227807256,2.4682650799762804,19130388.49470355,86914072.48602659
2020-09-12,2020-09-13,2.6297276416816198,2.654936294676206,2.424858349184835,2.56135818900124,19296648.332625654,89590157.04661086
2020-09-11,2020-09-12,2.6640617145805576,2.685998309601004,2.3404723821918965,2.639940092105567,29541138.604635645,87847275.00187698
2020-09-10,2020-09-11,2.7545496415121944,2.9503835703999197,2.5413143279605084,2.6358334621989816,54309988.91654571,93409044.7665081
2020-09-09,2020-09-10,1.8973339596922627,2.7703127615497762,1.8283341075540425,2.7413772608605247,29472336.846549533,76540146.9715558
2020-09-08,2020-09-09,2.251001962249039,2.2562731700179435,1.8484693725885821,1.8982192605370771,21650962.632095296,67770218.6713208
2020-09-07,2020-09-08,2.363834417909758,2.4335313667203176,1.837952909103511,2.2448010789289263,24285445.824902043,72818687.52594472
2020-09-06,2020-09-07,2.0011133044797496,2.4181036318549722,1.768782977412573,2.3608207414652176,34194476.794755444,71693733.89293525
2020-09-05,2020-09-06,2.7193947485964682,2.803158362276763,1.737921356015741,1.9891632432557314,27726264.30298595,76232465.51907061
2020-09-04,2020-09-05,2.69496372688697,2.938233673980177,2.4436871960939843,2.7211051181739068,36331541.288536616,91467757.38776831
2020-09-03,2020-09-04,3.2097728896966524,3.397850868302901,2.684589822180807,2.71777806408884,35549452.538095966,100862960.10936868
2020-09-02,2020-09-03,3.3333204965691445,3.348414288684723,2.859407525548513,3.211534085220753,28779304.25236395,103869486.88780773
2020-09-01,2020-09-02,3.6761544277672096,3.8029994539895724,3.3249135886516084,3.3249135886516084,32612338.111420933,115426944.2692183
2020-08-31,2020-09-01,3.411843154846709,3.7329212728434893,3.161963867047616,3.7252308646063566,28965752.817199174,109764059.81677087
2020-08-30,2020-08-31,3.0525139583060583,3.6006438240752865,3.0101189085952362,3.4115605247552963,27501794.57911633,108540662.47078371
2020-08-29,2020-08-30,3.089315513165089,3.1506961355707697,2.9149880008625266,3.0557652648035054,31041943.274418045,98556652.33438945
2020-08-28,2020-08-29,2.653684442168331,3.2975642444032007,2.653684442168331,3.08863708866316,32199734.92948064,95666347.28343122
2020-08-27,2020-08-28,2.7405679424879286,2.9505426635143355,2.5485024836158368,2.6450300251827095,31393550.17877195,86507606.89175263
2020-08-26,2020-08-27,2.5054739809473934,2.9090670052598746,2.4593419349870236,2.741484015525487,26199095.057508335,85258668.48416692
2020-08-25,2020-08-26,2.573332301638031,2.5822452441644654,2.3373012606756975,2.5127239998151727,22889474.46043249,77468355.6241593
2020-08-24,2020-08-25,2.5236711831252743,2.7825401121285163,2.4848667064558607,2.569813917490046,24543926.666171122,82376138.18935709
2020-08-23,2020-08-24,2.327936704376554,2.61935415668728,2.3258868225889673,2.5588475283209218,20609584.339468844,76708908.69224235
2020-08-22,2020-08-23,2.263239439049372,2.45740132844568,2.1346477377917767,2.330048125928949,20678883.16153626,71344747.57127245
2020-08-21,2020-08-22,2.4690123218150033,2.477435209586372,2.2443708450454753,2.2672988132551923,22851945.60403937,74685678.25784764
2020-08-20,2020-08-21,2.231495814433466,2.644100387367059,2.231495814433466,2.4709626294753217,20839932.352985926,76213272.17736
2020-08-19,2020-08-20,2.56738157888657,2.6744015148131317,2.196797946877575,2.2316061870913586,32666028.386716615,73626876.84585471
2020-08-18,2020-08-19,2.395029026345581,2.8066367467327935,2.2252877143803285,2.564358729620873,26734371.088265568,81973992.54472564
2020-08-17,2020-08-18,2.6016435961217086,2.6021664453874056,2.387466188939631,2.3951810698415876,16901817.799743135,72974263.20835367
2020-08-16,2020-08-17,2.4446059614481213,2.6643709667233986,2.4200497062017234,2.6003166121169645,18833320.64437699,75550333.33607656
2020-08-15,2020-08-16,2.627874632463362,2.8552570346011965,2.435425044088994,2.4439493450185212,26080429.381746847,76660065.97194499
2020-08-14,2020-08-15,2.8689429892723197,2.8881877575066803,2.5665281276231986,2.626837336639687,33354636.04907358,58137338.8215969
2020-08-13,2020-08-14,2.8857406319550867,3.1612456808187845,2.752010616013739,2.872829844206051,36901894.61125422,50629359.86978257
2020-08-12,2020-08-13,2.5366213413835856,3.0007767117696433,2.3905931590823326,2.8860618555113167,41971263.61145436,46977716.86232258
2020-08-11,2020-08-12,2.4164055278742556,2.6274263009141245,2.132496274191188,2.5197150072005607,32545768.452776026,41018920.99843979
2020-08-10,2020-08-11,2.0492706024597425,2.5828206020746856,1.9441393889919985,2.417771086090981,23769315.45701795,39551101.34420867
2020-08-09,2020-08-10,1.9041973438787534,2.0763847455930255,1.772725300536769,2.0480307113537823,15422847.415502347,32573978.675251015
2020-08-08,2020-08-09,1.603441455206352,1.9702765207815112,1.5594577608181686,1.9040435414436545,11597825.526863739,29230590.400102016
2020-08-07,2020-08-08,1.6949289146791322,1.6949289146791322,1.4584169140014325,1.6035175809196693,13327896.907426922,27439829.867685806
2020-08-06,2020-08-07,1.3482545710083094,1.7129382107184388,1.3430502599132852,1.7022920955556753,12264176.565156868,26404405.196628284
2020-08-05,2020-08-06,1.4449195955364225,1.4525655351133222,1.3254529183448722,1.3510683082918113,9578059.954683382,23845767.20669196
2020-08-04,2020-08-05,1.3876301645732416,1.5012854494767078,1.3862446457863242,1.4595513203594888,9611789.418949692,24837007.83595147
2020-08-03,2020-08-04,1.3386125767225512,1.4064323239713208,1.2888789366273652,1.3850935495298458,9043979.374186588,23430563.36566177
2020-08-02,2020-08-03,1.183086510693025,1.344692754772778,1.0850831968949026,1.344692754772778,7239107.17608682,21320876.834088515
2020-08-01,2020-08-02,1.1808212358780448,1.2780974832692855,1.1594380674773392,1.1814665216286357,7523268.748256295,20949391.11104458
2020-07-31,2020-08-01,1.298117395322331,1.2989957304911013,1.1612984058651838,1.184758145104774,6415260.673938391,21573954.768939074
2020-07-30,2020-07-31,1.2742816890127915,1.3796430200768572,1.2575222170025644,1.2994644022764554,9346191.821201563,22383643.23274023
2020-07-29,2020-07-30,1.374941743998891,1.606569101508652,1.2257706032298556,1.2747491155247168,11967308.090970716,23114724.50858741
2020-07-28,2020-07-29,1.3747225304387336,1.4310848857536715,1.2514670822712184,1.3725909103510947,21137838.58109341,23296834.14697618
2020-07-27,2020-07-28,1.205531345927255,1.570086338187615,1.205531345927255,1.3622671538917681,24962779.547040146,23946001.18257113
2020-07-26,2020-07-27,0.9636578439904196,1.2527442122124588,0.9576595166768065,1.2178833547681573,10201571.26201493,18852008.445201423
2020-07-25,2020-07-26,0.7682252227553118,1.1042242770560102,0.7682252227553118,0.9639192821002533,5515118.195371064,15950592.303367633
2020-07-24,2020-07-25,0.8102623106483584,0.81173583414837,0.7511745516014509,0.7678256440073622,3077978.363204581,13342835.720107457
2020-07-23,2020-07-24,0.8045919253606056,0.8472982864976011,0.7703856266027986,0.8134066876650929,4341916.681302995,14079623.89315542
2020-07-22,2020-07-23,0.7531357694588413,0.8464639486796405,0.7512721319050296,0.8045463300244126,5745044.85193054,14080987.108320821
2020-07-21,2020-07-22,0.6746075540427104,0.7695543792500635,0.6646636036688204,0.7519427143418225,3418852.09801744,12505302.400882667
2020-07-20,2020-07-21,0.7098492872600134,0.7098492872600134,0.6572471555860179,0.6731132020546626,2091961.1006558146,11731673.803511031
2020-07-19,2020-07-20,0.7484485648936088,0.7484485648936088,0.6953400412780802,0.7098458771977112,1901822.7867099163,12386446.65748239
2020-07-18,2020-07-19,0.7544134792955002,0.7670571531986662,0.7214706078505364,0.7464788334321646,3196561.124995419,12823811.182385897
2020-07-17,2020-07-18,0.6660945406658401,0.8037683121423785,0.6192412280228877,0.7556969411094254,11574006.670915619,13002850.256578779
2020-07-16,2020-07-17,0.9888437740179128,1.0548846909149718,0.6744731908110064,0.6843671554319951,3491585.2240688084,17029614.478304997
2020-07-15,2020-07-16,0.8852601758939092,1.073067619810398,0.879945069348715,0.9940719424571238,2475268.5062544215,16683190.897417992
2020-07-14,2020-07-15,0.9045278257387314,0.9539104080831106,0.8644074377555813,0.8863662621004074,3017230.0916830036,15353695.441463588
2020-07-13,2020-07-14,0.7828744699694264,0.989143807902904,0.7789428529622412,0.9067565748434744,3517881.652719375,15079220.868734762
2020-07-12,2020-07-13,0.7106782150310741,0.8711864282908872,0.7040671230872307,0.7815728789150642,2879785.48741451,13427236.533049038
2020-07-11,2020-07-12,0.703287221507728,0.714501062756544,0.6611238758269093,0.710843135593873,1417213.5558096804,11981449.931094894
2020-07-10,2020-07-11,0.6552513003365396,0.7216611916735335,0.6478816043003134,0.7033945899531001,2124707.9533624672,11943476.355411034
2020-07-09,2020-07-10,0.6125936619664076,0.6699945629991297,0.5838464001047353,0.6552513003365396,1808030.5561021613,11088331.087835342
2020-07-08,2020-07-09,0.5798996241846424,0.6371708804706934,0.572595858329932,0.6126743636937722,1870773.6842045293,10446626.26414219
2020-07-07,2020-07-08,0.5459140799839816,0.600563571324056,0.5426309978359812,0.579437700903343,1078676.866855985,9694342.725706467
2020-07-06,2020-07-07,0.5340413011836643,0.5540116795403962,0.5303716297910682,0.5456261207075802,1213774.543468042,9332990.52395261
2020-07-05,2020-07-06,0.6013411487012036,0.6030152382345919,0.505880526911614,0.533071242424009,2757446.5543001774,9314950.167841215
2020-07-04,2020-07-05,0.5914423285149902,0.6345322084543054,0.5878713271364872,0.6014478887340104,1117490.4922131882,10413155.551110037
2020-07-03,2020-07-04,0.5976799000392757,0.6024402576799562,0.5818032544993877,0.5907639194153298,1071466.6043490113,10208466.150478296
2020-07-02,2020-07-03,0.6411571085320867,0.644914476592402,0.5807219774972853,0.5968224187722851,1449649.0645637703,10520018.24473699
2020-07-01,2020-07-02,0.6635934755989557,0.6938859223263586,0.6326325126491131,0.6433935872654042,2085111.0434746558,11446080.723571522
2020-06-30,2020-07-01,0.6579313636398642,0.79142670984436,0.654965216286359,0.6676243217225897,2732825.803835095,12098165.03789085
2020-06-29,2020-06-30,0.6149512895549515,0.6817153552918345,0.5935709182062517,0.6573865191642729,2361038.83833049,11090111.251327531
2020-06-28,2020-06-29,0.548707503985337,0.6491222994047023,0.5283075825369077,0.6128067831591594,2041167.110683932,10121132.327559495
2020-06-27,2020-06-28,0.5701211642574951,0.574977368676406,0.5266808234052875,0.5490912584423685,1138526.5763614357,9555565.217409225
2020-06-26,2020-06-27,0.5486859800848665,0.5764059321838106,0.5245887155277973,0.5716848380066384,1138394.7497856745,9528640.879803462
2020-06-25,2020-06-26,0.5676815773463431,0.5824388791769027,0.5384021031797984,0.549234301622629,2196356.7098911605,9539536.354878947
2020-06-24,2020-06-25,0.5447599502506719,0.6090190472156548,0.5350801965329492,0.5682515937497593,1396646.2870205515,9688612.833648492
2020-06-23,2020-06-24,0.5612921556245234,0.5850437840293875,0.5397660426180776,0.5444653379642821,1206121.4458406875,9657755.313229093
2020-06-22,2020-06-23,0.5178726702143225,0.574869882403678,0.49918887032059817,0.5599390740156025,1562952.975052256,9215301.972446665
2020-06-21,2020-06-22,0.49844766925168077,0.5736264002587581,0.4907386111774264,0.5175903681912345,1260438.3619788266,8815365.918500924
2020-06-20,2020-06-21,0.5293248515606348,0.5302150033499934,0.48266634527265867,0.49617649690799454,2806038.369673842,8582076.048279036
2020-06-19,2020-06-20,0.47818138404787025,0.6380304934116795,0.4771075001347698,0.5314202162478533,4087708.6761144595,9220015.691065198
2020-06-18,2020-06-19,0.44793158235208047,0.4992897544108247,0.4458727287429438,0.4782543430547319,748242.4735701517,8045842.324271577
2020-06-17,2020-06-18,0.4507245165612895,0.453952537908834,0.43514025999029654,0.44849362192050884,488193.0949187631,7706233.57353619
2020-06-16,2020-06-17,0.43814408591385506,0.45359995995410124,0.43716736105228293,0.44969823875056797,658256.0036777555,7693476.5956933955
2020-06-15,2020-06-16,0.4513386119475399,0.45289156417740334,0.4226025598570669,0.4382451987277726,739223.899920752,7532453.66670138
2020-06-14,2020-06-15,0.46997536946192175,0.4749476253552148,0.4464054393112105,0.4502591139074785,669805.3568767407,7936979.901560361
2020-06-13,2020-06-14,0.45659525148054303,0.469511374575475,0.4505518355653788,0.46861240267691423,661181.5446612698,7914002.393610809
2020-06-12,2020-06-13,0.44065336270032573,0.46546336031297403,0.439071601296871,0.45689177441837175,854443.5775071931,7815931.104224207
2020-06-11,2020-06-12,0.4969694149448214,0.5002090565340275,0.43933058351495174,0.4398163248646525,955788.7464045166,8244255.11786061
2020-06-10,2020-06-11,0.50500359103896,0.5159384001663445,0.4903792115578625,0.5002322130749859,694220.3459778436,8699977.621761924
2020-06-09,2020-06-10,0.5144882773332512,0.5144882773332512,0.48324288376677876,0.5038806547504447,1047061.425068588,8587973.016373761
2020-06-08,2020-06-09,0.47565599032737527,0.5183946446311541,0.4729075201577192,0.5145463931737144,798438.5646621902,8495217.370365506
2020-06-07,2020-06-08,0.4811892877220814,0.48158128470323674,0.45907449692339675,0.47517711222863124,784037.5859804807,8149374.639468703
2020-06-06,2020-06-07,0.5086937043226467,0.5086937043226467,0.4720184519179675,0.48047509915210507,2850452.591450121,8365647.6649781335
2020-06-05,2020-06-06,0.45295900147091667,0.5318147291896096,0.4455880370578586,0.508035204195578,1537964.1619923266,8218242.706835482
2020-06-04,2020-06-05,0.4517972961317202,0.45511737298904126,0.4352258041909573,0.4521616991782889,665658.2935861214,7722575.529651107
2020-06-03,2020-06-04,0.43654585871498874,0.455117326782235,0.4360693240714357,0.4520533996657708,792550.758998014,7676844.190879728
2020-06-02,2020-06-03,0.4446627034062117,0.452891419396077,0.4261418148493273,0.4374714064581713,1599718.1671362629,7516601.811639122
2020-06-01,2020-06-02,0.44211383970858903,0.4540733556152821,0.43799824106090823,0.44309249447443605,1475291.7108696147,0
2020-05-31,2020-06-01,0.45013470362184343,0.45627089433273516,0.4388676814194731,0.44081482853424303,1724733.178553623,0
2020-05-30,2020-05-31,0.44685792562244414,0.46285435537654696,0.43783398279566577,0.4504347267252466,1616608.745612906,0
2020-05-29,2020-05-30,0.44264645016210885,0.45675944428614335,0.43590818091504874,0.4431762912877067,1840530.8695594533,0
2020-05-28,2020-05-29,0.4550279720602845,0.4550279720602845,0.4342970612471217,0.4407211064989873,2020997.3507404383,0
2020-05-27,2020-05-28,0.4413041478309755,0.46917609336855315,0.44002508798546025,0.4549579433350532,1874382.0317060663,0
2020-05-26,2020-05-27,0.4601960200537539,0.4713620634419449,0.43674026076041,0.44257967439603857,2969559.081125804,0
2020-05-25,2020-05-26,0.4253707256778923,0.4880145097072799,0.4180639317371449,0.46341418163895537,2767117.928082775,0
2020-05-24,2020-05-25,0.4696868187384002,0.4696868187384002,0.4234815396107846,0.4242577007493204,2078519.4135256608,0
2020-05-23,2020-05-24,0.48982438795234534,0.49183143449030037,0.45443544524108404,0.4658755643006215,2432202.8929490396,0
2020-05-22,2020-05-23,0.46521414236317005,0.5135668743405903,0.44639512749227955,0.49087210187060554,2216038.5236933692,0
